11.5209999	0.982824564
11.5310001	0.982232928
11.5410004	0.981645167
11.5509996	0.981061339
11.5609999	0.980481565
11.5710001	0.979905784
11.5810003	0.979334116
11.5909996	0.978766620
11.6009998	0.978203356
11.6110001	0.977644324
11.6210003	0.977089703
11.6309996	0.976539433
11.6409998	0.975993574
11.6510000	0.975452304
11.6610003	0.974915504
11.6709995	0.974383354
11.6809998	0.973855913
11.6910000	0.973333120
11.7010002	0.972815156
11.7110004	0.972302020
11.7209997	0.971793711
11.7309999	0.971290410
11.7410002	0.970792055
11.7510004	0.970298707
11.7609997	0.969810426
11.7709999	0.969327331
11.7810001	0.968849361
11.7910004	0.968376577
11.8009996	0.967909098
11.8109999	0.967446923
11.8210001	0.966990113
11.8310003	0.966538668
11.8409996	0.966092646
11.8509998	0.965652108
11.8610001	0.965217054
11.8710003	0.964787543
11.8809996	0.964363635
11.8909998	0.963945270
11.9010000	0.963532627
11.9110003	0.963125587
11.9209995	0.962724209
11.9309998	0.962328613
11.9410000	0.961938739
11.9510002	0.961554646
11.9610004	0.961176336
11.9709997	0.960803807
11.9809999	0.960437119
11.9910002	0.960076332
12.0010004	0.959721327
12.0109997	0.959372222
12.0209999	0.959029078
12.0310001	0.958691776
12.0410004	0.958360374
12.0509996	0.958034873
12.0609999	0.957715333
12.0710001	0.957401693
12.0810003	0.957094014
12.0909996	0.956792235
12.1009998	0.956496358
12.1110001	0.956206441
12.1210003	0.955922484
12.1309996	0.955644429
12.1409998	0.955372274
12.1510000	0.955106020
12.1610003	0.954845667
12.1709995	0.954591215
12.1809998	0.954342663
12.1910000	0.954099953
12.2010002	0.953863084
12.2110004	0.953632057
12.2209997	0.953406870
12.2309999	0.953187466
12.2410002	0.952973843
12.2510004	0.952766001
12.2609997	0.952563882
12.2709999	0.952367485
12.2810001	0.952176809
12.2910004	0.951991796
12.3009996	0.951812446
12.3109999	0.951638758
12.3210001	0.951470613
12.3310003	0.951308072
12.3409996	0.951151073
12.3509998	0.950999618
12.3610001	0.950853646
12.3710003	0.950713158
12.3809996	0.950578153
12.3909998	0.950448513
12.4010000	0.950324237
12.4110003	0.950205326
12.4209995	0.950091720
12.4309998	0.949983418
12.4410000	0.949880421
12.4510002	0.949782610
12.4610004	0.949690044
12.4709997	0.949602604
12.4809999	0.949520290
12.4910002	0.949443102
12.5010004	0.949371040
12.5109997	0.949303985
12.5209999	0.949241936
12.5310001	0.949184895
12.5410004	0.949132800
12.5509996	0.949085653
12.5609999	0.949043393
12.5710001	0.949005961
12.5810003	0.948973417
12.5909996	0.948945701
12.6009998	0.948922753
12.6110001	0.948904514
12.6210003	0.948891044
12.6309996	0.948882282
12.6409998	0.948878169
12.6510000	0.948878765
12.6610003	0.948883891
12.6709995	0.948893666
12.6809998	0.948908031
12.6910000	0.948926926
12.7010002	0.948950350
12.7110004	0.948978245
12.7209997	0.949010670
12.7309999	0.949047565
12.7410002	0.949088812
12.7510004	0.949134529
12.7609997	0.949184656
12.7709999	0.949239135
12.7810001	0.949298024
12.7910004	0.949361205
12.8009996	0.949428678
12.8109999	0.949500501
12.8210001	0.949576616
12.8310003	0.949656963
12.8409996	0.949741602
12.8509998	0.949830472
12.8610001	0.949923515
12.8710003	0.950020850
12.8809996	0.950122297
12.8909998	0.950227976
12.9010000	0.950337827
12.9110003	0.950451791
12.9209995	0.950569928
12.9309998	0.950692177
12.9410000	0.950818598
12.9510002	0.950949073
12.9610004	0.951083660
12.9709997	0.951222301
12.9809999	0.951365054
12.9910002	0.951511860
13.0010004	0.951662719
13.0109997	0.951817632
13.0209999	0.951976538
13.0310001	0.952139497
13.0410004	0.952306509
13.0509996	0.952477455
13.0609999	0.952652454
13.0710001	0.952831388
13.0810003	0.953014314
13.0909996	0.953201234
13.1009998	0.953392029
13.1110001	0.953586817
13.1210003	0.953785539
13.1309996	0.953988194
13.1409998	0.954194784
13.1510000	0.954405248
13.1610003	0.954619586
13.1709995	0.954837799
13.1809998	0.955059886
13.1910000	0.955285788
13.2010002	0.955515623
13.2110004	0.955749214
13.2209997	0.955986619
13.2309999	0.956227839
13.2410002	0.956472814
13.2510004	0.956721544
13.2609997	0.956974089
13.2709999	0.957230330
13.2810001	0.957490265
13.2910004	0.957753956
13.3009996	0.958021283
13.3109999	0.958292246
13.3210001	0.958566904
13.3310003	0.958845139
13.3409996	0.959126949
13.3509998	0.959412396
13.3610001	0.959701300
13.3710003	0.959993839
13.3809996	0.960289776
13.3909998	0.960589230
13.4010000	0.960892141
13.4110003	0.961198449
13.4209995	0.961508155
13.4309998	0.961821258
13.4410000	0.962137640
13.4510002	0.962457299
13.4610004	0.962780297
13.4709997	0.963106453
13.4809999	0.963435829
13.4910002	0.963768363
13.5010004	0.964104056
13.5109997	0.964442790
13.5209999	0.964784622
13.5310001	0.965129435
13.5410004	0.965477228
13.5509996	0.965827942
13.5609999	0.966181576
13.5710001	0.966538012
13.5810003	0.966897309
13.5909996	0.967259288
13.6009998	0.967624068
13.6110001	0.967991471
13.6210003	0.968361497
13.6309996	0.968734086
13.6409998	0.969109237
13.6510000	0.969486833
13.6610003	0.969866931
13.6709995	0.970249355
13.6809998	0.970634103
13.6910000	0.971021116
13.7010002	0.971410394
13.7110004	0.971801817
13.7209997	0.972195387
13.7309999	0.972591043
13.7410002	0.972988665
13.7510004	0.973388314
13.7609997	0.973789811
13.7709999	0.974193156
13.7810001	0.974598348
13.7910004	0.975005269
13.8009996	0.975413799
13.8109999	0.975824058
13.8210001	0.976235807
13.8310003	0.976649165
13.8409996	0.977063894
13.8509998	0.977480054
13.8610001	0.977897584
13.8710003	0.978316367
13.8809996	0.978736401
13.8909998	0.979157627
13.9010000	0.979579926
13.9110003	0.980003357
13.9209995	0.980427742
13.9309998	0.980853081
13.9410000	0.981279314
13.9510002	0.981706381
13.9610004	0.982134283
13.9709997	0.982562840
13.9809999	0.982992113
13.9910002	0.983421981
14.0010004	0.983852446
14.0109997	0.984283388
14.0209999	0.984714746
14.0310001	0.985146582
14.0410004	0.985578716
14.0509996	0.986011207
14.0609999	0.986443877
14.0710001	0.986876786
14.0810003	0.987309813
14.0909996	0.987742960
14.1009998	0.988176167
14.1110001	0.988609314
14.1210003	0.989042461
14.1309996	0.989475489
14.1409998	0.989908338
14.1510000	0.990341067
14.1610003	0.990773499
14.1709995	0.991205633
14.1809998	0.991637468
14.1910000	0.992068946
14.2010002	0.992500007
14.2110004	0.992930532
14.2209997	0.993360639
14.2309999	0.993790150
14.2410002	0.994219124
14.2510004	0.994647443
14.2609997	0.995075107
14.2709999	0.995502114
14.2810001	0.995928288
14.2910004	0.996353745
14.3009996	0.996778369
14.3109999	0.997202158
14.3210001	0.997625053
14.3310003	0.998046994
14.3409996	0.998468041
14.3509998	0.998888016
14.3610001	0.999307036
14.3710003	0.999724984
14.3809996	1.00014174
14.3909998	1.00055754
14.4010000	1.00097203
14.4110003	1.00138545
14.4209995	1.00179756
14.4309998	1.00220847
14.4410000	1.00261819
14.4510002	1.00302649
14.4610004	1.00343347
14.4709997	1.00383902
14.4809999	1.00424325
14.4910002	1.00464606
14.5010004	1.00504744
14.5109997	1.00544727
14.5209999	1.00584567
14.5310001	1.00624251
14.5410004	1.00663781
14.5509996	1.00703144
14.5609999	1.00742352
14.5710001	1.00781393
14.5810003	1.00820279
14.5909996	1.00858986
14.6009998	1.00897515
14.6110001	1.00935876
14.6210003	1.00974059
14.6309996	1.01012063
14.6409998	1.01049876
14.6510000	1.01087523
14.6610003	1.01124966
14.6709995	1.01162219
14.6809998	1.01199281
14.6910000	1.01236153
14.7010002	1.01272821
14.7110004	1.01309299
14.7209997	1.01345563
14.7309999	1.01381624
14.7410002	1.01417470
14.7510004	1.01453114
14.7609997	1.01488531
14.7709999	1.01523745
14.7810001	1.01558733
14.7910004	1.01593494
14.8009996	1.01628029
14.8109999	1.01662350
14.8210001	1.01696432
14.8310003	1.01730275
14.8409996	1.01763880
14.8509998	1.01797247
14.8610001	1.01830375
14.8710003	1.01863265
14.8809996	1.01895893
14.8909998	1.01928270
14.9010000	1.01960409
14.9110003	1.01992273
14.9209995	1.02023888
14.9309998	1.02055228
14.9410000	1.02086306
14.9510002	1.02117121
14.9610004	1.02147651
14.9709997	1.02177918
14.9809999	1.02207899
14.9910002	1.02237606
15.0010004	1.02267015
15.0109997	1.02296150
15.0209999	1.02324986
15.0310001	1.02353525
15.0410004	1.02381766
15.0509996	1.02409708
15.0609999	1.02437353
15.0710001	1.02464688
15.0810003	1.02491713
15.0909996	1.02518415
15.1009998	1.02544808
15.1110001	1.02570879
15.1210003	1.02596641
15.1309996	1.02622056
15.1409998	1.02647161
15.1510000	1.02671921
15.1610003	1.02696347
15.1709995	1.02720439
15.1809998	1.02744198
15.1910000	1.02767599
15.2010002	1.02790666
15.2110004	1.02813375
15.2209997	1.02835739
15.2309999	1.02857745
15.2410002	1.02879381
15.2510004	1.02900672
15.2609997	1.02921593
15.2709999	1.02942145
15.2810001	1.02962339
15.2910004	1.02982152
15.3009996	1.03001606
15.3109999	1.03020668
15.3210001	1.03039360
15.3310003	1.03057671
15.3409996	1.03075600
15.3509998	1.03093147
15.3610001	1.03110301
15.3710003	1.03127062
15.3809996	1.03143442
15.3909998	1.03159428
15.4010000	1.03175020
15.4110003	1.03190219
15.4209995	1.03205013
15.4309998	1.03219414
15.4410000	1.03233421
15.4510002	1.03247011
15.4610004	1.03260207
15.4709997	1.03272998
15.4809999	1.03285384
15.4910002	1.03297365
15.5010004	1.03308940
15.5109997	1.03320110
15.5209999	1.03330863
15.5310001	1.03341222
15.5410004	1.03351152
15.5509996	1.03360689
15.5609999	1.03369808
15.5710001	1.03378522
15.5810003	1.03386819
15.5909996	1.03394711
15.6009998	1.03402185
15.6110001	1.03409255
15.6210003	1.03415918
15.6309996	1.03422165
15.6409998	1.03428006
15.6510000	1.03433430
15.6610003	1.03438461
15.6709995	1.03443074
15.6809998	1.03447282
15.6910000	1.03451085
15.7010002	1.03454494
15.7110004	1.03457487
15.7209997	1.03460085
15.7309999	1.03462279
15.7410002	1.03464067
15.7510004	1.03465462
15.7609997	1.03466463
15.7709999	1.03467059
15.7810001	1.03467274
15.7910004	1.03467083
15.8009996	1.03466511
15.8109999	1.03465545
15.8210001	1.03464198
15.8310003	1.03462470
15.8409996	1.03460348
15.8509998	1.03457844
15.8610001	1.03454971
15.8710003	1.03451717
15.8809996	1.03448093
15.8909998	1.03444099
15.9010000	1.03439724
15.9110003	1.03434992
15.9209995	1.03429890
15.9309998	1.03424430
15.9410000	1.03418601
15.9510002	1.03412426
15.9610004	1.03405893
15.9709997	1.03399003
15.9809999	1.03391767
15.9910002	1.03384185
16.0009995	1.03376257
16.0109997	1.03367996
16.0209999	1.03359389
16.0310001	1.03350437
16.0410004	1.03341162
16.0510006	1.03331554
16.0610008	1.03321624
16.0709991	1.03311360
16.0809994	1.03300786
16.0909996	1.03289878
16.1009998	1.03278661
16.1110001	1.03267133
16.1210003	1.03255296
16.1310005	1.03243136
16.1410007	1.03230679
16.1509991	1.03217924
16.1609993	1.03204870
16.1709995	1.03191519
16.1809998	1.03177869
16.1910000	1.03163922
16.2010002	1.03149700
16.2110004	1.03135180
16.2210007	1.03120387
16.2310009	1.03105319
16.2409992	1.03089964
16.2509995	1.03074336
16.2609997	1.03058434
16.2709999	1.03042257
16.2810001	1.03025830
16.2910004	1.03009129
16.3010006	1.02992165
16.3110008	1.02974939
16.3209991	1.02957475
16.3309994	1.02939737
16.3409996	1.02921760
16.3509998	1.02903533
16.3610001	1.02885067
16.3710003	1.02866352
16.3810005	1.02847397
16.3910007	1.02828205
16.4009991	1.02808774
16.4109993	1.02789116
16.4209995	1.02769220
16.4309998	1.02749109
16.4410000	1.02728760
16.4510002	1.02708197
16.4610004	1.02687418
16.4710007	1.02666414
16.4810009	1.02645195
16.4909992	1.02623761
16.5009995	1.02602124
16.5109997	1.02580273
16.5209999	1.02558219
16.5310001	1.02535963
16.5410004	1.02513504
16.5510006	1.02490842
16.5610008	1.02467990
16.5709991	1.02444947
16.5809994	1.02421713
16.5909996	1.02398288
16.6009998	1.02374685
16.6110001	1.02350891
16.6210003	1.02326918
16.6310005	1.02302766
16.6410007	1.02278435
16.6509991	1.02253938
16.6609993	1.02229261
16.6709995	1.02204418
16.6809998	1.02179420
16.6910000	1.02154243
16.7010002	1.02128911
16.7110004	1.02103424
16.7210007	1.02077782
16.7310009	1.02051985
16.7409992	1.02026033
16.7509995	1.01999938
16.7609997	1.01973701
16.7709999	1.01947320
16.7810001	1.01920795
16.7910004	1.01894128
16.8010006	1.01867330
16.8110008	1.01840413
16.8209991	1.01813352
16.8309994	1.01786172
16.8409996	1.01758873
16.8509998	1.01731443
16.8610001	1.01703906
16.8710003	1.01676250
16.8810005	1.01648486
16.8910007	1.01620603
16.9009991	1.01592624
16.9109993	1.01564538
16.9209995	1.01536357
16.9309998	1.01508081
16.9410000	1.01479709
16.9510002	1.01451242
16.9610004	1.01422691
16.9710007	1.01394057
16.9810009	1.01365352
16.9909992	1.01336551
17.0009995	1.01307690
17.0109997	1.01278758
17.0209999	1.01249754
17.0310001	1.01220679
17.0410004	1.01191556
17.0510006	1.01162374
17.0610008	1.01133132
17.0709991	1.01103842
17.0809994	1.01074505
17.0909996	1.01045120
17.1009998	1.01015699
17.1110001	1.00986242
17.1210003	1.00956762
17.1310005	1.00927234
17.1410007	1.00897694
17.1509991	1.00868118
17.1609993	1.00838530
17.1709995	1.00808930
17.1809998	1.00779307
17.1910000	1.00749683
17.2010002	1.00720060
17.2110004	1.00690424
17.2210007	1.00660801
17.2310009	1.00631177
17.2409992	1.00601566
17.2509995	1.00571954
17.2609997	1.00542378
17.2709999	1.00512815
17.2810001	1.00483274
17.2910004	1.00453758
17.3010006	1.00424278
17.3110008	1.00394833
17.3209991	1.00365412
17.3309994	1.00336051
17.3409996	1.00306726
17.3509998	1.00277448
17.3610001	1.00248218
17.3710003	1.00219047
17.3810005	1.00189936
17.3910007	1.00160885
17.4009991	1.00131905
17.4109993	1.00102985
17.4209995	1.00074136
17.4309998	1.00045371
17.4410000	1.00016677
17.4510002	0.999880672
17.4610004	0.999595404
17.4710007	0.999311030
17.4810009	0.999027491
17.4909992	0.998744965
17.5009995	0.998463392
17.5109997	0.998182774
17.5209999	0.997903228
17.5310001	0.997624755
17.5410004	0.997347295
17.5510006	0.997071028
17.5610008	0.996795833
17.5709991	0.996521831
17.5809994	0.996249020
17.5909996	0.995977461
17.6009998	0.995707095
17.6110001	0.995438039
17.6210003	0.995170236
17.6310005	0.994903803
17.6410007	0.994638681
17.6509991	0.994374990
17.6609993	0.994112611
17.6709995	0.993851662
17.6809998	0.993592203
17.6910000	0.993334174
17.7010002	0.993077636
17.7110004	0.992822528
17.7210007	0.992569029
17.7310009	0.992317021
17.7409992	0.992066622
17.7509995	0.991817772
17.7609997	0.991570532
17.7709999	0.991324902
17.7810001	0.991080880
17.7910004	0.990838528
17.8010006	0.990597844
17.8110008	0.990358829
17.8209991	0.990121543
17.8309994	0.989885986
17.8409996	0.989652157
17.8509998	0.989420056
17.8610001	0.989189684
17.8710003	0.988961160
17.8810005	0.988734365
17.8910007	0.988509417
17.9009991	0.988286257
17.9109993	0.988064885
17.9209995	0.987845421
17.9309998	0.987627745
17.9410000	0.987411976
17.9510002	0.987198055
17.9610004	0.986986041
17.9710007	0.986775935
17.9810009	0.986567676
17.9909992	0.986361384
18.0009995	0.986157000
18.0109997	0.985954523
18.0209999	0.985754073
18.0310001	0.985555470
18.0410004	0.985358894
18.0510006	0.985164285
18.0610008	0.984971642
18.0709991	0.984780967
18.0809994	0.984592319
18.0909996	0.984405637
18.1009998	0.984220982
18.1110001	0.984038353
18.1210003	0.983857751
18.1310005	0.983679175
18.1410007	0.983502626
18.1509991	0.983328164
18.1609993	0.983155727
18.1709995	0.982985318
18.1809998	0.982817054
18.1910000	0.982650816
18.2010002	0.982486606
18.2110004	0.982324541
18.2210007	0.982164562
18.2310009	0.982006669
18.2409992	0.981850922
18.2509995	0.981697261
18.2609997	0.981545687
18.2709999	0.981396258
18.2810001	0.981248975
18.2910004	0.981103778
18.3010006	0.980960786
18.3110008	0.980819881
18.3209991	0.980681121
18.3309994	0.980544567
18.3409996	0.980410159
18.3509998	0.980277956
18.3610001	0.980147898
18.3710003	0.980019987
18.3810005	0.979894280
18.3910007	0.979770780
18.4009991	0.979649484
18.4109993	0.979530394
18.4209995	0.979413509
18.4309998	0.979298830
18.4410000	0.979186356
18.4510002	0.979076147
18.4610004	0.978968143
18.4710007	0.978862405
18.4810009	0.978758872
18.4909992	0.978657603
18.5009995	0.978558600
18.5109997	0.978461862
18.5209999	0.978367388
18.5310001	0.978275120
18.5410004	0.978185236
18.5510006	0.978097558
18.5610008	0.978012204
18.5709991	0.977929115
18.5809994	0.977848351
18.5909996	0.977769852
18.6009998	0.977693677
18.6110001	0.977619827
18.6210003	0.977548301
18.6310005	0.977479100
18.6410007	0.977412164
18.6509991	0.977347612
18.6609993	0.977285385
18.6709995	0.977225482
18.6809998	0.977167964
18.6910000	0.977112770
18.7010002	0.977059901
18.7110004	0.977009416
18.7210007	0.976961255
18.7310009	0.976915479
18.7409992	0.976872087
18.7509995	0.976831079
18.7609997	0.976792395
18.7709999	0.976756096
18.7810001	0.976722121
18.7910004	0.976690590
18.8010006	0.976661384
18.8110008	0.976634622
18.8209991	0.976610184
18.8309994	0.976588190
18.8409996	0.976568520
18.8509998	0.976551235
18.8610001	0.976536334
18.8710003	0.976523876
18.8810005	0.976513743
18.8910007	0.976505995
18.9009991	0.976500630
18.9109993	0.976497650
18.9209995	0.976497054
18.9309998	0.976498842
18.9410000	0.976503015
18.9510002	0.976509511
18.9610004	0.976518393
18.9710007	0.976529658
18.9810009	0.976543248
18.9909992	0.976559222
19.0009995	0.976577580
19.0109997	0.976598263
19.0209999	0.976621270
19.0310001	0.976646662
19.0410004	0.976674318
19.0510006	0.976704359
19.0610008	0.976736724
19.0709991	0.976771355
19.0809994	0.976808310
19.0909996	0.976847589
19.1009998	0.976889133
19.1110001	0.976932943
19.1210003	0.976979077
19.1310005	0.977027476
19.1410007	0.977078080
19.1509991	0.977131009
19.1609993	0.977186084
19.1709995	0.977243483
19.1809998	0.977303028
19.1910000	0.977364779
19.2010002	0.977428734
19.2110004	0.977494895
19.2210007	0.977563202
19.2310009	0.977633715
19.2409992	0.977706313
19.2509995	0.977781117
19.2609997	0.977857947
19.2709999	0.977936983
19.2810001	0.978018045
19.2910004	0.978101194
19.3010006	0.978186429
19.3110008	0.978273690
19.3209991	0.978363037
19.3309994	0.978454351
19.3409996	0.978547692
19.3509998	0.978643000
19.3610001	0.978740335
19.3710003	0.978839576
19.3810005	0.978940785
19.3910007	0.979043901
19.4009991	0.979148924
19.4109993	0.979255855
19.4209995	0.979364634
19.4309998	0.979475319
19.4410000	0.979587793
19.4510002	0.979702115
19.4610004	0.979818285
19.4710007	0.979936182
19.4810009	0.980055869
19.4909992	0.980177283
19.5009995	0.980300486
19.5109997	0.980425358
19.5209999	0.980551958
19.5310001	0.980680168
19.5410004	0.980810106
19.5510006	0.980941653
19.5610008	0.981074870
19.5709991	0.981209636
19.5809994	0.981346011
19.5909996	0.981483996
19.6009998	0.981623471
19.6110001	0.981764495
19.6210003	0.981907010
19.6310005	0.982051075
19.6410007	0.982196569
19.6509991	0.982343495
19.6609993	0.982491910
19.6709995	0.982641697
19.6809998	0.982792914
19.6910000	0.982945502
19.7010002	0.983099461
19.7110004	0.983254731
19.7210007	0.983411312
19.7310009	0.983569264
19.7409992	0.983728468
19.7509995	0.983888924
19.7609997	0.984050632
19.7709999	0.984213591
19.7810001	0.984377742
19.7910004	0.984543085
19.8010006	0.984709620
19.8110008	0.984877288
19.8209991	0.985046089
19.8309994	0.985216081
19.8409996	0.985387087
19.8509998	0.985559225
19.8610001	0.985732436
19.8710003	0.985906661
19.8810005	0.986081958
19.8910007	0.986258268
19.9009991	0.986435533
19.9109993	0.986613810
19.9209995	0.986793041
19.9309998	0.986973166
19.9410000	0.987154305
19.9510002	0.987336278
19.9610004	0.987519205
19.9710007	0.987702966
19.9810009	0.987887561
19.9909992	0.988073051
20.0009995	0.988259315
20.0109997	0.988446414
20.0209999	0.988634288
20.0310001	0.988822937
20.0410004	0.989012361
20.0510006	0.989202499
20.0610008	0.989393353
20.0709991	0.989584923
20.0809994	0.989777207
20.0909996	0.989970148
20.1009998	0.990163684
20.1110001	0.990357935
20.1210003	0.990552723
20.1310005	0.990748167
20.1410007	0.990944207
20.1509991	0.991140783
20.1609993	0.991337895
20.1709995	0.991535604
20.1809998	0.991733789
20.1910000	0.991932452
20.2010002	0.992131591
20.2110004	0.992331266
20.2210007	0.992531300
20.2310009	0.992731810
20.2409992	0.992932737
20.2509995	0.993134081
20.2609997	0.993335724
20.2709999	0.993537784
20.2810001	0.993740201
20.2910004	0.993942916
20.3010006	0.994145930
20.3110008	0.994349241
20.3209991	0.994552851
20.3309994	0.994756699
20.3409996	0.994960725
20.3509998	0.995165050
20.3610001	0.995369494
20.3710003	0.995574176
20.3810005	0.995778978
20.3910007	0.995983958
20.4009991	0.996189058
20.4109993	0.996394217
20.4209995	0.996599495
20.4309998	0.996804833
20.4410000	0.997010231
20.4510002	0.997215629
20.4610004	0.997421026
20.4710007	0.997626424
20.4810009	0.997831821
20.4909992	0.998037159
20.5009995	0.998242378
20.5109997	0.998447537
20.5209999	0.998652577
20.5310001	0.998857439
20.5410004	0.999062181
20.5510006	0.999266803
20.5610008	0.999471128
20.5709991	0.999675333
20.5809994	0.999879241
20.5909996	1.00008285
20.6009998	1.00028634
20.6110001	1.00048935
20.6210003	1.00069213
20.6310005	1.00089455
20.6410007	1.00109661
20.6509991	1.00129831
20.6609993	1.00149953
20.6709995	1.00170040
20.6809998	1.00190079
20.6910000	1.00210071
20.7010002	1.00230014
20.7110004	1.00249898
20.7210007	1.00269735
20.7310009	1.00289512
20.7409992	1.00309241
20.7509995	1.00328898
20.7609997	1.00348508
20.7709999	1.00368035
20.7810001	1.00387514
20.7910004	1.00406909
20.8010006	1.00426233
20.8110008	1.00445497
20.8209991	1.00464678
20.8309994	1.00483775
20.8409996	1.00502801
20.8509998	1.00521743
20.8610001	1.00540602
20.8710003	1.00559378
20.8810005	1.00578058
20.8910007	1.00596654
20.9009991	1.00615156
20.9109993	1.00633562
20.9209995	1.00651872
20.9309998	1.00670087
20.9410000	1.00688207
20.9510002	1.00706208
20.9610004	1.00724125
20.9710007	1.00741923
20.9810009	1.00759614
20.9909992	1.00777197
21.0009995	1.00794661
21.0109997	1.00812018
21.0209999	1.00829256
21.0310001	1.00846386
21.0410004	1.00863385
21.0510006	1.00880265
21.0610008	1.00897026
21.0709991	1.00913656
21.0809994	1.00930166
21.0909996	1.00946546
21.1009998	1.00962794
21.1110001	1.00978911
21.1210003	1.00994897
21.1310005	1.01010740
21.1410007	1.01026452
21.1509991	1.01042032
21.1609993	1.01057458
21.1709995	1.01072752
21.1809998	1.01087904
21.1910000	1.01102912
21.2010002	1.01117778
21.2110004	1.01132500
21.2210007	1.01147068
21.2310009	1.01161480
21.2409992	1.01175749
21.2509995	1.01189864
21.2609997	1.01203823
21.2709999	1.01217639
21.2810001	1.01231289
21.2910004	1.01244783
21.3010006	1.01258123
21.3110008	1.01271307
21.3209991	1.01284325
21.3309994	1.01297188
21.3409996	1.01309884
21.3509998	1.01322412
21.3610001	1.01334786
21.3710003	1.01346993
21.3810005	1.01359034
21.3910007	1.01370907
21.4009991	1.01382613
21.4109993	1.01394153
21.4209995	1.01405525
21.4309998	1.01416719
21.4410000	1.01427758
21.4510002	1.01438618
21.4610004	1.01449299
21.4710007	1.01459813
21.4810009	1.01470160
21.4909992	1.01480329
21.5009995	1.01490319
21.5109997	1.01500142
21.5209999	1.01509786
21.5310001	1.01519263
21.5410004	1.01528561
21.5510006	1.01537669
21.5610008	1.01546609
21.5709991	1.01555383
21.5809994	1.01563966
21.5909996	1.01572371
21.6009998	1.01580608
21.6110001	1.01588655
21.6210003	1.01596522
21.6310005	1.01604223
21.6410007	1.01611733
21.6509991	1.01619065
21.6609993	1.01626217
21.6709995	1.01633191
21.6809998	1.01639986
21.6910000	1.01646590
21.7010002	1.01653028
21.7110004	1.01659274
21.7210007	1.01665342
21.7310009	1.01671231
21.7409992	1.01676941
21.7509995	1.01682460
21.7609997	1.01687801
21.7709999	1.01692963
21.7810001	1.01697946
21.7910004	1.01702738
21.8010006	1.01707351
21.8110008	1.01711786
21.8209991	1.01716042
21.8309994	1.01720107
21.8409996	1.01723993
21.8509998	1.01727700
21.8610001	1.01731217
21.8710003	1.01734555
21.8810005	1.01737714
21.8910007	1.01740694
21.9009991	1.01743495
21.9109993	1.01746106
21.9209995	1.01748538
21.9309998	1.01750779
21.9410000	1.01752853
21.9510002	1.01754737
21.9610004	1.01756442
21.9710007	1.01757967
21.9810009	1.01759315
21.9909992	1.01760471
22.0009995	1.01761448
22.0109997	1.01762259
22.0209999	1.01762879
22.0310001	1.01763308
22.0410004	1.01763570
22.0510006	1.01763654
22.0610008	1.01763558
22.0709991	1.01763272
22.0809994	1.01762819
22.0909996	1.01762176
22.1009998	1.01761365
22.1110001	1.01760364
22.1210003	1.01759195
22.1310005	1.01757836
22.1410007	1.01756310
22.1509991	1.01754606
22.1609993	1.01752722
22.1709995	1.01750660
22.1809998	1.01748431
22.1910000	1.01746011
22.2010002	1.01743424
22.2110004	1.01740670
22.2210007	1.01737726
22.2310009	1.01734614
22.2409992	1.01731336
22.2509995	1.01727879
22.2609997	1.01724243
22.2709999	1.01720440
22.2810001	1.01716471
22.2910004	1.01712322
22.3010006	1.01708007
22.3110008	1.01703513
22.3209991	1.01698852
22.3309994	1.01694036
22.3409996	1.01689041
22.3509998	1.01683879
22.3610001	1.01678550
22.3710003	1.01673055
22.3810005	1.01667392
22.3910007	1.01661563
22.4009991	1.01655579
22.4109993	1.01649415
22.4209995	1.01643109
22.4309998	1.01636624
22.4410000	1.01629984
22.4510002	1.01623189
22.4610004	1.01616228
22.4710007	1.01609123
22.4810009	1.01601839
22.4909992	1.01594412
22.5009995	1.01586831
22.5109997	1.01579094
22.5209999	1.01571202
22.5310001	1.01563156
22.5410004	1.01554954
22.5510006	1.01546609
22.5610008	1.01538110
22.5709991	1.01529467
22.5809994	1.01520681
22.5909996	1.01511741
22.6009998	1.01502669
22.6110001	1.01493442
22.6210003	1.01484072
22.6310005	1.01474571
22.6410007	1.01464927
22.6509991	1.01455140
22.6609993	1.01445222
22.6709995	1.01435161
22.6809998	1.01424968
22.6910000	1.01414645
22.7010002	1.01404190
22.7110004	1.01393616
22.7210007	1.01382899
22.7310009	1.01372063
22.7409992	1.01361096
22.7509995	1.01350009
22.7609997	1.01338792
22.7709999	1.01327467
22.7810001	1.01316011
22.7910004	1.01304448
22.8010006	1.01292765
22.8110008	1.01280963
22.8209991	1.01269042
22.8309994	1.01257026
22.8409996	1.01244891
22.8509998	1.01232648
22.8610001	1.01220310
22.8710003	1.01207852
22.8810005	1.01195300
22.8910007	1.01182640
22.9009991	1.01169884
22.9109993	1.01157033
22.9209995	1.01144087
22.9309998	1.01131046
22.9410000	1.01117909
22.9510002	1.01104677
22.9610004	1.01091361
22.9710007	1.01077962
22.9810009	1.01064467
22.9909992	1.01050901
23.0009995	1.01037252
23.0109997	1.01023507
23.0209999	1.01009703
23.0310001	1.00995815
23.0410004	1.00981843
23.0510006	1.00967813
23.0610008	1.00953710
23.0709991	1.00939524
23.0809994	1.00925291
23.0909996	1.00910974
23.1009998	1.00896597
23.1110001	1.00882161
23.1210003	1.00867665
23.1310005	1.00853109
23.1410007	1.00838506
23.1509991	1.00823832
23.1609993	1.00809121
23.1709995	1.00794351
