23.3010006	0.999770582
23.3110008	0.999702036
23.3209991	0.999634027
23.3309994	0.999566615
23.3409996	0.999499798
23.3509998	0.999433756
23.3610001	0.999368548
23.3710003	0.999304175
23.3810005	0.999240816
23.3910007	0.999178469
23.4009991	0.999117196
23.4109993	0.999057174
23.4209995	0.998998344
23.4309998	0.998940885
23.4410000	0.998884737
23.4510002	0.998830080
23.4610004	0.998776913
23.4710007	0.998725355
23.4810009	0.998675346
23.4909992	0.998627067
23.5009995	0.998580515
23.5109997	0.998535752
23.5209999	0.998492837
23.5310001	0.998451769
23.5410004	0.998412669
23.5510006	0.998375535
23.5610008	0.998340428
23.5709991	0.998307288
23.5809994	0.998276293
23.5909996	0.998247385
23.6009998	0.998220682
23.6110001	0.998196065
23.6210003	0.998173714
23.6310005	0.998153567
23.6410007	0.998135626
23.6509991	0.998119950
23.6609993	0.998106539
23.6709995	0.998095453
23.6809998	0.998086631
23.6910000	0.998080075
23.7010002	0.998075843
23.7110004	0.998073876
23.7210007	0.998074234
23.7310009	0.998076916
23.7409992	0.998081803
23.7509995	0.998089015
23.7609997	0.998098493
23.7709999	0.998110175
23.7810001	0.998124123
23.7910004	0.998140275
23.8010006	0.998158574
23.8110008	0.998179018
23.8209991	0.998201609
23.8309994	0.998226345
23.8409996	0.998253107
23.8509998	0.998281837
23.8610001	0.998312652
23.8710003	0.998345375
23.8810005	0.998380005
23.8910007	0.998416483
23.9009991	0.998454750
23.9109993	0.998494864
23.9209995	0.998536646
23.9309998	0.998580098
23.9410000	0.998625159
23.9510002	0.998671770
23.9610004	0.998719871
23.9710007	0.998769403
23.9810009	0.998820305
23.9909992	0.998872578
24.0009995	0.998926044
24.0109997	0.998980701
24.0209999	0.999036431
24.0310001	0.999093294
24.0410004	0.999151051
24.0510006	0.999209762
24.0610008	0.999269307
24.0709991	0.999329567
24.0809994	0.999390602
24.0909996	0.999452174
24.1009998	0.999514341
24.1110001	0.999576926
24.1210003	0.999639928
24.1310005	0.999703288
24.1410007	0.999766827
24.1509991	0.999830544
24.1609993	0.999894381
24.1709995	0.999958217
24.1809998	1.00002193
24.1910000	1.00008559
24.2010002	1.00014901
24.2110004	1.00021219
24.2210007	1.00027490
24.2310009	1.00033724
24.2409992	1.00039911
24.2509995	1.00046039
24.2609997	1.00052094
24.2709999	1.00058079
24.2810001	1.00063992
24.2910004	1.00069809
24.3010006	1.00075531
24.3110008	1.00081158
24.3209991	1.00086677
24.3309994	1.00092089
24.3409996	1.00097382
24.3509998	1.00102544
24.3610001	1.00107574
24.3710003	1.00112474
24.3810005	1.00117230
24.3910007	1.00121832
24.4009991	1.00126290
24.4109993	1.00130582
24.4209995	1.00134718
24.4309998	1.00138676
24.4410000	1.00142467
24.4510002	1.00146091
24.4610004	1.00149524
24.4710007	1.00152779
24.4810009	1.00155842
24.4909992	1.00158715
24.5009995	1.00161397
24.5109997	1.00163877
24.5209999	1.00166166
24.5310001	1.00168240
24.5410004	1.00170124
24.5510006	1.00171793
24.5610008	1.00173259
24.5709991	1.00174510
24.5809994	1.00175560
24.5909996	1.00176394
24.6009998	1.00177014
24.6110001	1.00177431
24.6210003	1.00177622
24.6310005	1.00177610
24.6410007	1.00177395
24.6509991	1.00176954
24.6609993	1.00176311
24.6709995	1.00175452
24.6809998	1.00174391
24.6910000	1.00173128
24.7010002	1.00171661
24.7110004	1.00169992
24.7210007	1.00168121
24.7310009	1.00166047
24.7409992	1.00163782
24.7509995	1.00161326
24.7609997	1.00158691
24.7709999	1.00155866
24.7810001	1.00152862
24.7910004	1.00149679
24.8010006	1.00146317
24.8110008	1.00142801
24.8209991	1.00139105
24.8309994	1.00135267
24.8409996	1.00131261
24.8509998	1.00127113
24.8610001	1.00122821
24.8710003	1.00118387
24.8810005	1.00113821
24.8910007	1.00109136
24.9009991	1.00104320
24.9109993	1.00099385
24.9209995	1.00094342
24.9309998	1.00089204
24.9410000	1.00083971
24.9510002	1.00078630
24.9610004	1.00073218
24.9710007	1.00067723
24.9810009	1.00062168
24.9909992	1.00056541
25.0009995	1.00050855
25.0109997	1.00045121
25.0209999	1.00039339
25.0310001	1.00033522
25.0410004	1.00027668
25.0510006	1.00021803
25.0610008	1.00015914
25.0709991	1.00010026
25.0809994	1.00004125
25.0909996	0.999982417
25.1009998	0.999923587
25.1110001	0.999864995
25.1210003	0.999806643
25.1310005	0.999748647
25.1410007	0.999691069
25.1509991	0.999633908
25.1609993	0.999577284
25.1709995	0.999521255
25.1809998	0.999465883
25.1910000	0.999411285
25.2010002	0.999357402
25.2110004	0.999304414
25.2210007	0.999252319
25.2310009	0.999201238
25.2409992	0.999151111
25.2509995	0.999102116
25.2609997	0.999054253
25.2709999	0.999007642
25.2810001	0.998962224
25.2910004	0.998918116
25.3010006	0.998875380
25.3110008	0.998834074
25.3209991	0.998794138
25.3309994	0.998755753
25.3409996	0.998718858
25.3509998	0.998683572
25.3610001	0.998649895
25.3710003	0.998617887
25.3810005	0.998587549
25.3910007	0.998558939
25.4009991	0.998532057
25.4109993	0.998507023
25.4209995	0.998483717
25.4309998	0.998462260
25.4410000	0.998442709
25.4510002	0.998424947
25.4610004	0.998409152
25.4710007	0.998395264
25.4810009	0.998383224
25.4909992	0.998373210
25.5009995	0.998365045
25.5109997	0.998358905
25.5209999	0.998354673
25.5310001	0.998352408
25.5410004	0.998352110
25.5510006	0.998353779
25.5610008	0.998357356
25.5709991	0.998362899
25.5809994	0.998370349
25.5909996	0.998379767
25.6009998	0.998391032
25.6110001	0.998404205
25.6210003	0.998419285
25.6310005	0.998436153
25.6410007	0.998454869
25.6509991	0.998475432
25.6609993	0.998497725
25.6709995	0.998521805
25.6809998	0.998547614
25.6910000	0.998575032
25.7010002	0.998604178
25.7110004	0.998634875
25.7210007	0.998667181
25.7310009	0.998701036
25.7409992	0.998736382
25.7509995	0.998773158
25.7609997	0.998811305
25.7709999	0.998850882
25.7810001	0.998891711
25.7910004	0.998933852
25.8010006	0.998977125
25.8110008	0.999021649
25.8209991	0.999067187
25.8309994	0.999113798
25.8409996	0.999161422
25.8509998	0.999209940
25.8610001	0.999259353
25.8710003	0.999309599
25.8810005	0.999360561
25.8910007	0.999412239
25.9009991	0.999464512
25.9109993	0.999517381
25.9209995	0.999570727
25.9309998	0.999624550
25.9410000	0.999678731
25.9510002	0.999733210
25.9610004	0.999787986
25.9710007	0.999842882
25.9810009	0.999897897
25.9909992	0.999952972
26.0009995	1.00000811
26.0109997	1.00006306
26.0209999	1.00011790
26.0310001	1.00017250
26.0410004	1.00022686
26.0510006	1.00028086
26.0610008	1.00033438
26.0709991	1.00038755
26.0809994	1.00044012
26.0909996	1.00049222
26.1009998	1.00054359
26.1110001	1.00059414
26.1210003	1.00064409
26.1310005	1.00069308
26.1410007	1.00074124
26.1509991	1.00078845
26.1609993	1.00083458
26.1709995	1.00087976
26.1809998	1.00092387
26.1910000	1.00096667
26.2010002	1.00100839
26.2110004	1.00104880
26.2210007	1.00108790
26.2310009	1.00112569
26.2409992	1.00116205
26.2509995	1.00119698
26.2609997	1.00123048
26.2709999	1.00126243
26.2810001	1.00129282
26.2910004	1.00132167
26.3010006	1.00134885
26.3110008	1.00137436
26.3209991	1.00139832
26.3309994	1.00142050
26.3409996	1.00144088
26.3509998	1.00145972
26.3610001	1.00147665
26.3710003	1.00149179
26.3810005	1.00150514
26.3910007	1.00151670
26.4009991	1.00152636
26.4109993	1.00153434
26.4209995	1.00154030
26.4309998	1.00154459
26.4410000	1.00154686
26.4510002	1.00154734
26.4610004	1.00154603
26.4710007	1.00154281
26.4810009	1.00153780
26.4909992	1.00153089
26.5009995	1.00152218
26.5109997	1.00151169
26.5209999	1.00149941
26.5310001	1.00148535
26.5410004	1.00146949
26.5510006	1.00145197
26.5610008	1.00143278
26.5709991	1.00141180
26.5809994	1.00138915
26.5909996	1.00136495
26.6009998	1.00133908
26.6110001	1.00131166
26.6210003	1.00128269
26.6310005	1.00125229
26.6410007	1.00122046
26.6509991	1.00118709
26.6609993	1.00115240
26.6709995	1.00111639
26.6809998	1.00107920
26.6910000	1.00104058
26.7010002	1.00100088
26.7110004	1.00096011
26.7210007	1.00091815
26.7310009	1.00087512
26.7409992	1.00083113
26.7509995	1.00078619
26.7609997	1.00074041
26.7709999	1.00069380
26.7810001	1.00064647
26.7910004	1.00059843
26.8010006	1.00054967
26.8110008	1.00050032
26.8209991	1.00045049
26.8309994	1.00040019
26.8409996	1.00034940
26.8509998	1.00029838
26.8610001	1.00024700
26.8710003	1.00019538
26.8810005	1.00014365
26.8910007	1.00009191
26.9009991	1.00003994
26.9109993	0.999988139
26.9209995	0.999936342
26.9309998	0.999884725
26.9410000	0.999833286
26.9510002	0.999782145
26.9610004	0.999731362
26.9710007	0.999680936
26.9810009	0.999630988
26.9909992	0.999581516
27.0009995	0.999532640
27.0109997	0.999484360
27.0209999	0.999436796
27.0310001	0.999389946
27.0410004	0.999343872
27.0510006	0.999298692
27.0610008	0.999254346
27.0709991	0.999211013
27.0809994	0.999168634
27.0909996	0.999127388
27.1009998	0.999087155
27.1110001	0.999048114
27.1210003	0.999010265
27.1310005	0.998973608
27.1410007	0.998938262
27.1509991	0.998904228
27.1609993	0.998871505
27.1709995	0.998840213
27.1809998	0.998810351
27.1910000	0.998781979
27.2010002	0.998755038
27.2110004	0.998729646
27.2210007	0.998705804
27.2310009	0.998683572
27.2409992	0.998662889
27.2509995	0.998643875
27.2609997	0.998626471
27.2709999	0.998610735
27.2810001	0.998596728
27.2910004	0.998584330
27.3010006	0.998573720
27.3110008	0.998564780
27.3209991	0.998557568
27.3309994	0.998552084
27.3409996	0.998548388
27.3509998	0.998546362
27.3610001	0.998546124
27.3710003	0.998547614
27.3810005	0.998550832
27.3910007	0.998555779
27.4009991	0.998562455
27.4109993	0.998570800
27.4209995	0.998580873
27.4309998	0.998592615
27.4410000	0.998606026
27.4510002	0.998621106
27.4610004	0.998637795
27.4710007	0.998656094
27.4810009	0.998675942
27.4909992	0.998697400
27.5009995	0.998720348
27.5109997	0.998744845
27.5209999	0.998770773
27.5310001	0.998798132
27.5410004	0.998826921
27.5510006	0.998857021
27.5610008	0.998888493
27.5709991	0.998921275
27.5809994	0.998955250
27.5909996	0.998990476
27.6009998	0.999026835
27.6110001	0.999064326
27.6210003	0.999102890
27.6310005	0.999142468
27.6410007	0.999182999
27.6509991	0.999224484
27.6609993	0.999266863
27.6709995	0.999310017
27.6809998	0.999353945
27.6910000	0.999398649
27.7010002	0.999443948
27.7110004	0.999489903
27.7210007	0.999536395
27.7310009	0.999583364
27.7409992	0.999630809
27.7509995	0.999678612
27.7609997	0.999726713
27.7709999	0.999775112
27.7810001	0.999823689
27.7910004	0.999872446
27.8010006	0.999921322
27.8110008	0.999970198
27.8209991	1.00001895
27.8309994	1.00006771
27.8409996	1.00011635
27.8509998	1.00016475
27.8610001	1.00021291
27.8710003	1.00026083
27.8810005	1.00030828
27.8910007	1.00035524
27.9009991	1.00040174
27.9109993	1.00044775
27.9209995	1.00049317
27.9309998	1.00053787
27.9410000	1.00058198
27.9510002	1.00062525
27.9610004	1.00066769
27.9710007	1.00070930
27.9810009	1.00075006
27.9909992	1.00078988
28.0009995	1.00082862
28.0109997	1.00086629
28.0209999	1.00090289
28.0310001	1.00093842
28.0410004	1.00097275
28.0510006	1.00100589
28.0610008	1.00103772
28.0709991	1.00106823
28.0809994	1.00109744
28.0909996	1.00112534
28.1009998	1.00115180
28.1110001	1.00117695
28.1210003	1.00120056
28.1310005	1.00122273
28.1410007	1.00124335
28.1509991	1.00126243
28.1609993	1.00128007
28.1709995	1.00129604
28.1809998	1.00131059
28.1910000	1.00132334
28.2010002	1.00133467
28.2110004	1.00134420
28.2210007	1.00135219
28.2310009	1.00135863
28.2409992	1.00136328
28.2509995	1.00136638
28.2609997	1.00136781
28.2709999	1.00136757
28.2810001	1.00136578
28.2910004	1.00136220
28.3010006	1.00135708
28.3110008	1.00135040
28.3209991	1.00134206
28.3309994	1.00133204
28.3409996	1.00132048
28.3509998	1.00130737
28.3610001	1.00129271
28.3710003	1.00127649
28.3810005	1.00125885
28.3910007	1.00123966
28.4009991	1.00121891
28.4109993	1.00119686
28.4209995	1.00117338
28.4309998	1.00114846
28.4410000	1.00112224
28.4510002	1.00109470
28.4610004	1.00106597
28.4710007	1.00103593
28.4810009	1.00100470
28.4909992	1.00097227
28.5009995	1.00093877
28.5109997	1.00090420
28.5209999	1.00086856
28.5310001	1.00083196
28.5410004	1.00079441
28.5510006	1.00075603
28.5610008	1.00071669
28.5709991	1.00067663
28.5809994	1.00063574
28.5909996	1.00059414
28.6009998	1.00055206
28.6110001	1.00050926
28.6210003	1.00046587
28.6310005	1.00042200
28.6410007	1.00037777
28.6509991	1.00033307
28.6609993	1.00028813
28.6709995	1.00024283
28.6809998	1.00019741
28.6910000	1.00015175
28.7010002	1.00010598
28.7110004	1.00006008
28.7210007	1.00001431
28.7310009	0.999968529
28.7409992	0.999922872
28.7509995	0.999877334
28.7609997	0.999832034
28.7709999	0.999787033
28.7810001	0.999742389
28.7910004	0.999698043
28.8010006	0.999654174
28.8110008	0.999610782
28.8209991	0.999567926
28.8309994	0.999525607
28.8409996	0.999483943
28.8509998	0.999442995
28.8610001	0.999402761
28.8710003	0.999363303
28.8810005	0.999324620
28.8910007	0.999286890
28.9009991	0.999249995
28.9109993	0.999214113
28.9209995	0.999179184
28.9309998	0.999145269
28.9410000	0.999112487
28.9510002	0.999080777
28.9610004	0.999050260
28.9710007	0.999020875
28.9810009	0.998992741
28.9909992	0.998965859
29.0009995	0.998940229
29.0109997	0.998915911
29.0209999	0.998892903
29.0310001	0.998871267
29.0410004	0.998851001
29.0510006	0.998832166
29.0610008	0.998814762
29.0709991	0.998798788
29.0809994	0.998784244
29.0909996	0.998771191
29.1009998	0.998759627
29.1110001	0.998749614
29.1210003	0.998741031
29.1310005	0.998733997
29.1410007	0.998728514
29.1509991	0.998724520
29.1609993	0.998722076
29.1709995	0.998721123
29.1809998	0.998721719
29.1910000	0.998723865
29.2010002	0.998727500
29.2110004	0.998732686
29.2210007	0.998739302
29.2310009	0.998747468
29.2409992	0.998757124
29.2509995	0.998768210
29.2609997	0.998780787
29.2709999	0.998794794
29.2810001	0.998810232
29.2910004	0.998827040
29.3010006	0.998845220
29.3110008	0.998864770
29.3209991	0.998885632
29.3309994	0.998907804
29.3409996	0.998931289
29.3509998	0.998955965
29.3610001	0.998981833
29.3710003	0.999008894
29.3810005	0.999037147
29.3910007	0.999066412
29.4009991	0.999096811
29.4109993	0.999128282
29.4209995	0.999160707
29.4309998	0.999194026
29.4410000	0.999228358
29.4510002	0.999263525
29.4610004	0.999299467
29.4710007	0.999336243
29.4810009	0.999373794
29.4909992	0.999412000
29.5009995	0.999450803
29.5109997	0.999490261
29.5209999	0.999530256
29.5310001	0.999570787
29.5410004	0.999611735
29.5510006	0.999653101
29.5610008	0.999694824
29.5709991	0.999736845
29.5809994	0.999779105
29.5909996	0.999821603
29.6009998	0.999864221
29.6110001	0.999906957
29.6210003	0.999949753
29.6310005	0.999992490
29.6410007	1.00003529
29.6509991	1.00007784
29.6609993	1.00012028
29.6709995	1.00016260
29.6809998	1.00020456
29.6910000	1.00024629
29.7010002	1.00028765
29.7110004	1.00032866
29.7210007	1.00036907
29.7310009	1.00040913
29.7409992	1.00044858
29.7509995	1.00048745
29.7609997	1.00052559
29.7709999	1.00056314
29.7810001	1.00059998
29.7910004	1.00063598
29.8010006	1.00067127
29.8110008	1.00070560
29.8209991	1.00073910
29.8309994	1.00077164
29.8409996	1.00080323
29.8509998	1.00083387
29.8610001	1.00086331
29.8710003	1.00089180
29.8810005	1.00091922
29.8910007	1.00094545
29.9009991	1.00097048
29.9109993	1.00099432
29.9209995	1.00101697
29.9309998	1.00103831
29.9410000	1.00105846
29.9510002	1.00107729
29.9610004	1.00109482
29.9710007	1.00111103
29.9810009	1.00112581
29.9909992	1.00113928
30.0009995	1.00115144
30.0109997	1.00116205
30.0209999	1.00117135
30.0310001	1.00117922
30.0410004	1.00118566
30.0510006	1.00119078
30.0610008	1.00119436
30.0709991	1.00119650
30.0809994	1.00119722
30.0909996	1.00119662
30.1009998	1.00119448
30.1110001	1.00119090
30.1210003	1.00118601
30.1310005	1.00117958
30.1410007	1.00117183
30.1509991	1.00116265
30.1609993	1.00115216
30.1709995	1.00114024
30.1809998	1.00112712
30.1910000	1.00111246
30.2010002	1.00109673
30.2110004	1.00107956
30.2210007	1.00106108
30.2310009	1.00104153
30.2409992	1.00102067
30.2509995	1.00099862
30.2609997	1.00097537
30.2709999	1.00095105
30.2810001	1.00092566
30.2910004	1.00089920
30.3010006	1.00087166
30.3110008	1.00084317
30.3209991	1.00081372
30.3309994	1.00078332
30.3409996	1.00075197
30.3509998	1.00071979
30.3610001	1.00068688
30.3710003	1.00065315
30.3810005	1.00061870
30.3910007	1.00058365
30.4009991	1.00054777
30.4109993	1.00051141
30.4209995	1.00047457
30.4309998	1.00043702
30.4410000	1.00039923
30.4510002	1.00036085
30.4610004	1.00032210
30.4710007	1.00028312
30.4810009	1.00024390
30.4909992	1.00020432
30.5009995	1.00016463
30.5109997	1.00012469
30.5209999	1.00008476
30.5310001	1.00004482
30.5410004	1.00000489
30.5510006	0.999964952
30.5610008	0.999925077
30.5709991	0.999885440
30.5809994	0.999845982
30.5909996	0.999806702
30.6009998	0.999767780
30.6110001	0.999729156
30.6210003	0.999690890
30.6310005	0.999653101
30.6410007	0.999615729
30.6509991	0.999578893
30.6609993	0.999542654
30.6709995	0.999506950
30.6809998	0.999471903
30.6910000	0.999437511
30.7010002	0.999403894
30.7110004	0.999370992
30.7210007	0.999338865
30.7310009	0.999307632
30.7409992	0.999277234
30.7509995	0.999247730
30.7609997	0.999219120
30.7709999	0.999191523
30.7810001	0.999164939
30.7910004	0.999139369
30.8010006	0.999114871
30.8110008	0.999091446
30.8209991	0.999069154
30.8309994	0.999047935
30.8409996	0.999027908
30.8509998	0.999009073
30.8610001	0.998991489
30.8710003	0.998975039
30.8810005	0.998959899
30.8910007	0.998945951
30.9009991	0.998933315
30.9109993	0.998921931
30.9209995	0.998911858
30.9309998	0.998903096
30.9410000	0.998895645
30.9510002	0.998889506
30.9610004	0.998884737
30.9710007	0.998881221
30.9810009	0.998879075
30.9909992	0.998878300
31.0009995	0.998878777
31.0109997	0.998880625
31.0209999	0.998883784
31.0310001	0.998888314
31.0410004	0.998894095
31.0510006	0.998901188
31.0610008	0.998909593
31.0709991	0.998919308
31.0809994	0.998930275
31.0909996	0.998942494
31.1009998	0.998955905
31.1110001	0.998970568
31.1210003	0.998986423
31.1310005	0.999003470
31.1410007	0.999021709
31.1509991	0.999041080
31.1609993	0.999061525
31.1709995	0.999083042
31.1809998	0.999105692
31.1910000	0.999129295
31.2010002	0.999153972
31.2110004	0.999179542
31.2210007	0.999206126
31.2310009	0.999233603
31.2409992	0.999261916
31.2509995	0.999291122
31.2609997	0.999321103
31.2709999	0.999351799
31.2810001	0.999383330
31.2910004	0.999415457
31.3010006	0.999448299
31.3110008	0.999481738
31.3209991	0.999515772
31.3309994	0.999550283
31.3409996	0.999585330
31.3509998	0.999620855
31.3610001	0.999656737
31.3710003	0.999692976
31.3810005	0.999729574
31.3910007	0.999766409
31.4009991	0.999803483
31.4109993	0.999840736
31.4209995	0.999878168
31.4309998	0.999915719
31.4410000	0.999953270
31.4510002	0.999990821
31.4610004	1.00002837
31.4710007	1.00006580
31.4810009	1.00010324
31.4909992	1.00014043
31.5009995	1.00017738
31.5109997	1.00021410
31.5209999	1.00025046
31.5310001	1.00028658
31.5410004	1.00032222
31.5510006	1.00035751
31.5610008	1.00039232
31.5709991	1.00042653
31.5809994	1.00046027
31.5909996	1.00049341
31.6009998	1.00052595
31.6110001	1.00055778
31.6210003	1.00058901
31.6310005	1.00061941
31.6410007	1.00064898
31.6509991	1.00067782
31.6609993	1.00070584
31.6709995	1.00073302
31.6809998	1.00075924
31.6910000	1.00078452
31.7010002	1.00080884
31.7110004	1.00083220
31.7210007	1.00085449
31.7310009	1.00087571
31.7409992	1.00089598
31.7509995	1.00091505
31.7609997	1.00093305
31.7709999	1.00094998
31.7810001	1.00096571
31.7910004	1.00098026
31.8010006	1.00099361
31.8110008	1.00100577
31.8209991	1.00101674
31.8309994	1.00102651
31.8409996	1.00103498
31.8509998	1.00104225
31.8610001	1.00104821
31.8710003	1.00105298
31.8810005	1.00105655
31.8910007	1.00105870
31.9009991	1.00105977
31.9109993	1.00105941
31.9209995	1.00105786
31.9309998	1.00105512
31.9410000	1.00105107
31.9510002	1.00104570
31.9610004	1.00103915
31.9710007	1.00103140
31.9810009	1.00102246
31.9909992	1.00101221
32.0009995	1.00100088
32.0110016	1.00098825
32.0209999	1.00097454
32.0309982	1.00095963
32.0410004	1.00094366
32.0509987	1.00092661
32.0610008	1.00090837
32.0709991	1.00088918
32.0810013	1.00086892
32.0909996	1.00084758
32.1010017	1.00082529
32.1110001	1.00080204
32.1209984	1.00077796
32.1310005	1.00075293
32.1409988	1.00072694
32.1510010	1.00070024
32.1609993	1.00067270
32.1710014	1.00064433
32.1809998	1.00061536
32.1910019	1.00058556
32.2010002	1.00055516
32.2109985	1.00052416
32.2210007	1.00049245
32.2309990	1.00046027
32.2410011	1.00042760
32.2509995	1.00039446
32.2610016	1.00036097
32.2709999	1.00032699
32.2809982	1.00029266
32.2910004	1.00025797
32.3009987	1.00022316
32.3110008	1.00018799
32.3209991	1.00015271
32.3310013	1.00011730
32.3409996	1.00008178
32.3510017	1.00004613
32.3610001	1.00001061
32.3709984	0.999975026
32.3810005	0.999939501
32.3909988	0.999904096
32.4010010	0.999868870
32.4109993	0.999833882
32.4210014	0.999799073
32.4309998	0.999764562
32.4410019	0.999730349
32.4510002	0.999696553
32.4609985	0.999663115
32.4710007	0.999630153
32.4809990	0.999597609
32.4910011	0.999565601
32.5009995	0.999534190
32.5110016	0.999503314
32.5209999	0.999473095
32.5309982	0.999443531
32.5410004	0.999414682
32.5509987	0.999386549
32.5610008	0.999359190
32.5709991	0.999332607
32.5810013	0.999306858
32.5909996	0.999281943
32.6010017	0.999257922
32.6110001	0.999234855
32.6209984	0.999212682
32.6310005	0.999191463
32.6409988	0.999171257
32.6510010	0.999152005
32.6609993	0.999133825
32.6710014	0.999116719
32.6809998	0.999100626
32.6910019	0.999085665
32.7010002	0.999071777
32.7109985	0.999059021
32.7210007	0.999047458
32.7309990	0.999036968
32.7410011	0.999027669
32.7509995	0.999019504
32.7610016	0.999012530
32.7709999	0.999006748
32.7809982	0.999002159
32.7910004	0.998998702
32.8009987	0.998996496
32.8110008	0.998995483
32.8209991	0.998995662
32.8310013	0.998997033
32.8409996	0.998999596
32.8510017	0.999003351
32.8610001	0.999008298
32.8709984	0.999014378
32.8810005	0.999021649
32.8909988	0.999030113
32.9010010	0.999039650
32.9109993	0.999050379
32.9210014	0.999062181
32.9309998	0.999075115
32.9410019	0.999089181
32.9510002	0.999104261
32.9609985	0.999120355
32.9710007	0.999137521
32.9809990	0.999155700
32.9910011	0.999174893
33.0009995	0.999194980
33.0110016	0.999216080
33.0209999	0.999238014
33.0309982	0.999260902
33.0410004	0.999284625
33.0509987	0.999309123
33.0610008	0.999334455
33.0709991	0.999360561
33.0810013	0.999387443
33.0909996	0.999414980
33.1010017	0.999443173
33.1110001	0.999472022
33.1209984	0.999501467
33.1310005	0.999531448
33.1409988	0.999561965
33.1510010	0.999593019
33.1609993	0.999624491
33.1710014	0.999656379
33.1809998	0.999688625
33.1910019	0.999721229
33.2010002	0.999754131
33.2109985	0.999787271
33.2210007	0.999820650
33.2309990	0.999854207
33.2410011	0.999887943
33.2509995	0.999921739
33.2610016	0.999955595
33.2709999	0.999989450
33.2809982	1.00002337
33.2910004	1.00005710
33.3009987	1.00009084
33.3110008	1.00012434
33.3209991	1.00015771
33.3310013	1.00019085
33.3409996	1.00022364
33.3510017	1.00025630
33.3610001	1.00028849
33.3709984	1.00032032
33.3810005	1.00035179
33.3909988	1.00038278
33.4010010	1.00041330
33.4109993	1.00044322
33.4210014	1.00047266
33.4309998	1.00050151
33.4410019	1.00052965
33.4510002	1.00055718
33.4609985	1.00058401
33.4710007	1.00061011
33.4809990	1.00063539
33.4910011	1.00065994
33.5009995	1.00068378
33.5110016	1.00070667
33.5209999	1.00072861
33.5309982	1.00074983
33.5410004	1.00076997
33.5509987	1.00078928
33.5610008	1.00080764
33.5709991	1.00082493
33.5810013	1.00084126
33.5909996	1.00085652
33.6010017	1.00087082
33.6110001	1.00088406
33.6209984	1.00089610
33.6310005	1.00090718
33.6409988	1.00091708
33.6510010	1.00092602
33.6609993	1.00093365
33.6710014	1.00094032
33.6809998	1.00094569
33.6910019	1.00095010
33.7010002	1.00095320
33.7109985	1.00095534
33.7210007	1.00095618
33.7309990	1.00095594
33.7410011	1.00095451
33.7509995	1.00095201
33.7610016	1.00094831
33.7709999	1.00094354
33.7809982	1.00093758
33.7910004	1.00093055
33.8009987	1.00092244
33.8110008	1.00091314
33.8209991	1.00090289
33.8310013	1.00089145
33.8409996	1.00087905
33.8510017	1.00086558
33.8610001	1.00085104
33.8709984	1.00083554
33.8810005	1.00081909
33.8909988	1.00080156
33.9010010	1.00078321
33.9109993	1.00076389
33.9210014	1.00074375
33.9309998	1.00072265
33.9410019	1.00070071
33.9510002	1.00067806
33.9609985	1.00065458
33.9710007	1.00063026
33.9809990	1.00060523
33.9910011	1.00057960
34.0009995	1.00055325
34.0110016	1.00052631
34.0209999	1.00049865
34.0309982	1.00047052
34.0410004	1.00044191
34.0509987	1.00041270
34.0610008	1.00038314
34.0709991	1.00035310
34.0810013	1.00032258
34.0909996	1.00029182
34.1010017	1.00026071
34.1110001	1.00022936
34.1209984	1.00019777
34.1310005	1.00016594
34.1409988	1.00013399
34.1510010	1.00010192
34.1609993	1.00006974
34.1710014	1.00003743
34.1809998	1.00000525
34.1910019	0.999973059
34.2010002	0.999940932
34.2109985	0.999908924
34.2210007	0.999877036
34.2309990	0.999845326
34.2410011	0.999813855
34.2509995	0.999782681
34.2610016	0.999751747
34.2709999	0.999721169
34.2809982	0.999690950
34.2910004	0.999661148
34.3009987	0.999631822
34.3110008	0.999602914
34.3209991	0.999574542
34.3310013	0.999546707
34.3409996	0.999519408
34.3510017	0.999492764
34.3610001	0.999466777
34.3709984	0.999441385
34.3810005	0.999416769
34.3909988	0.999392807
34.4010010	0.999369681
34.4109993	0.999347270
34.4210014	0.999325693
34.4309998	0.999304950
34.4410019	0.999285042
34.4510002	0.999266028
34.4609985	0.999247849
34.4710007	0.999230683
34.4809990	0.999214411
34.4910011	0.999199092
34.5009995	0.999184787
34.5110016	0.999171436
34.5209999	0.999159098
34.5309982	0.999147773
34.5410004	0.999137461
34.5509987	0.999128222
34.5610008	0.999120057
34.5709991	0.999112904
34.5810013	0.999106824
34.5909996	0.999101877
34.6010017	0.999097943
34.6110001	0.999095142
34.6209984	0.999093354
34.6310005	0.999092698
34.6409988	0.999093115
34.6510010	0.999094605
34.6609993	0.999097228
34.6710014	0.999100864
34.6809998	0.999105573
34.6910019	0.999111414
34.7010002	0.999118209
34.7109985	0.999126136
34.7210007	0.999135077
34.7309990	0.999144971
34.7410011	0.999155939
34.7509995	0.999167919
34.7610016	0.999180853
34.7709999	0.999194741
34.7809982	0.999209583
34.7910004	0.999225318
34.8009987	0.999242008
34.8110008	0.999259591
34.8209991	0.999278009
34.8310013	0.999297261
34.8409996	0.999317348
34.8510017	0.999338210
34.8610001	0.999359846
34.8709984	0.999382257
34.8810005	0.999405324
34.8909988	0.999429107
34.9010010	0.999453545
34.9109993	0.999478638
34.9210014	0.999504268
34.9309998	0.999530494
34.9410019	0.999557197
34.9510002	0.999584436
