9.84099960	-3.51289213E-02
9.85099983	-3.54036093E-02
9.86100006	-3.56578566E-02
9.87100029	-3.58915851E-02
9.88099957	-3.61047275E-02
9.89099979	-3.62972356E-02
9.90100002	-3.64690684E-02
9.91100025	-3.66202034E-02
9.92099953	-3.67506258E-02
9.93099976	-3.68603356E-02
9.94099998	-3.69493477E-02
9.95100021	-3.70176919E-02
9.96100044	-3.70654054E-02
9.97099972	-3.70925441E-02
9.98099995	-3.70991789E-02
9.99100018	-3.70853804E-02
10.0010004	-3.70512493E-02
10.0109997	-3.69968899E-02
10.0209999	-3.69224176E-02
10.0310001	-3.68279666E-02
10.0410004	-3.67136784E-02
10.0509996	-3.65797132E-02
10.0609999	-3.64262387E-02
10.0710001	-3.62534299E-02
10.0810003	-3.60614806E-02
10.0909996	-3.58505994E-02
10.1009998	-3.56209986E-02
10.1110001	-3.53729017E-02
10.1210003	-3.51065472E-02
10.1309996	-3.48221809E-02
10.1409998	-3.45200673E-02
10.1510000	-3.42004672E-02
10.1610003	-3.38636599E-02
10.1709995	-3.35099362E-02
10.1809998	-3.31395902E-02
10.1910000	-3.27529237E-02
10.2010002	-3.23502533E-02
10.2110004	-3.19319032E-02
10.2209997	-3.14982012E-02
10.2309999	-3.10494825E-02
10.2410002	-3.05860955E-02
10.2510004	-3.01083867E-02
10.2609997	-2.96167191E-02
10.2709999	-2.91114524E-02
10.2810001	-2.85929572E-02
10.2910004	-2.80616097E-02
10.3009996	-2.75177881E-02
10.3109999	-2.69618798E-02
10.3210001	-2.63942722E-02
10.3310003	-2.58153584E-02
10.3409996	-2.52255350E-02
10.3509998	-2.46252026E-02
10.3610001	-2.40147635E-02
10.3710003	-2.33946238E-02
10.3809996	-2.27651894E-02
10.3909998	-2.21268740E-02
10.4010000	-2.14800835E-02
10.4110003	-2.08252352E-02
10.4209995	-2.01627407E-02
10.4309998	-1.94930155E-02
10.4410000	-1.88164711E-02
10.4510002	-1.81335229E-02
10.4610004	-1.74445882E-02
10.4709997	-1.67500768E-02
10.4809999	-1.60504039E-02
10.4910002	-1.53459823E-02
10.5010004	-1.46372197E-02
10.5109997	-1.39245261E-02
10.5209999	-1.32083101E-02
10.5310001	-1.24889752E-02
10.5410004	-1.17669245E-02
10.5509996	-1.10425586E-02
10.5609999	-1.03162751E-02
10.5710001	-9.58846789E-03
10.5810003	-8.85953009E-03
10.5909996	-8.12985003E-03
10.6009998	-7.39981094E-03
10.6110001	-6.66979561E-03
10.6210003	-5.94018074E-03
10.6309996	-5.21134073E-03
10.6409998	-4.48364438E-03
10.6510000	-3.75745771E-03
10.6610003	-3.03314137E-03
10.6709995	-2.31105252E-03
10.6809998	-1.59154285E-03
10.6910000	-8.74959980E-04
10.7010002	-1.61646676E-04
10.7110004	5.48059179E-04
10.7209997	1.25382468E-03
10.7309999	1.95532152E-03
10.7410002	2.65222718E-03
10.7510004	3.34422360E-03
10.7609997	4.03099786E-03
10.7709999	4.71224356E-03
10.7810001	5.38765732E-03
10.7910004	6.05694344E-03
10.8009996	6.71980996E-03
10.8109999	7.37597141E-03
10.8210001	8.02514702E-03
10.8310003	8.66706204E-03
10.8409996	9.30144638E-03
10.8509998	9.92803741E-03
10.8610001	1.05465762E-02
10.8710003	1.11568095E-02
10.8809996	1.17584905E-02
10.8909998	1.23513779E-02
10.9010000	1.29352352E-02
10.9110003	1.35098342E-02
10.9209995	1.40749477E-02
10.9309998	1.46303587E-02
10.9410000	1.51758529E-02
10.9510002	1.57112237E-02
10.9610004	1.62362698E-02
10.9709997	1.67507939E-02
10.9809999	1.72546040E-02
10.9910002	1.77475195E-02
11.0010004	1.82293598E-02
11.0109997	1.86999515E-02
11.0209999	1.91591252E-02
11.0310001	1.96067225E-02
11.0410004	2.00425871E-02
11.0509996	2.04665661E-02
11.0609999	2.08785180E-02
11.0710001	2.12783031E-02
11.0810003	2.16657892E-02
11.0909996	2.20408477E-02
11.1009998	2.24033594E-02
11.1110001	2.27532089E-02
11.1210003	2.30902843E-02
11.1309996	2.34144833E-02
11.1409998	2.37257089E-02
11.1510000	2.40238681E-02
11.1610003	2.43088771E-02
11.1709995	2.45806519E-02
11.1809998	2.48391200E-02
11.1910000	2.50842161E-02
11.2010002	2.53158733E-02
11.2110004	2.55340375E-02
11.2209997	2.57386584E-02
11.2309999	2.59296894E-02
11.2410002	2.61070952E-02
11.2510004	2.62708422E-02
11.2609997	2.64209043E-02
11.2709999	2.65572611E-02
11.2810001	2.66798977E-02
11.2910004	2.67888065E-02
11.3009996	2.68839877E-02
11.3109999	2.69654412E-02
11.3210001	2.70331800E-02
11.3310003	2.70872191E-02
11.3409996	2.71275826E-02
11.3509998	2.71542966E-02
11.3610001	2.71673985E-02
11.3710003	2.71669272E-02
11.3809996	2.71529313E-02
11.3909998	2.71254648E-02
11.4010000	2.70845834E-02
11.4110003	2.70303544E-02
11.4209995	2.69628521E-02
11.4309998	2.68821493E-02
11.4410000	2.67883316E-02
11.4510002	2.66814902E-02
11.4610004	2.65617203E-02
11.4709997	2.64291223E-02
11.4809999	2.62838062E-02
11.4910002	2.61258837E-02
11.5010004	2.59554759E-02
11.5109997	2.57727075E-02
11.5209999	2.55777109E-02
11.5310001	2.53706221E-02
11.5410004	2.51515843E-02
11.5509996	2.49207467E-02
11.5609999	2.46782620E-02
11.5710001	2.44242903E-02
11.5810003	2.41589993E-02
11.5909996	2.38825548E-02
11.6009998	2.35951375E-02
11.6110001	2.32969243E-02
11.6210003	2.29881033E-02
11.6309996	2.26688664E-02
11.6409998	2.23394074E-02
11.6510000	2.19999291E-02
11.6610003	2.16506384E-02
11.6709995	2.12917421E-02
11.6809998	2.09234562E-02
11.6910000	2.05460005E-02
11.7010002	2.01595984E-02
11.7110004	1.97644774E-02
11.7209997	1.93608683E-02
11.7309999	1.89490076E-02
11.7410002	1.85291339E-02
11.7510004	1.81014873E-02
11.7609997	1.76663175E-02
11.7709999	1.72238722E-02
11.7810001	1.67744048E-02
11.7910004	1.63181685E-02
11.8009996	1.58554222E-02
11.8109999	1.53864287E-02
11.8210001	1.49114495E-02
11.8310003	1.44307492E-02
11.8409996	1.39445970E-02
11.8509998	1.34532619E-02
11.8610001	1.29570160E-02
11.8710003	1.24561321E-02
11.8809996	1.19508831E-02
11.8909998	1.14415474E-02
11.9010000	1.09283999E-02
11.9110003	1.04117189E-02
11.9209995	9.89178196E-03
11.9309998	9.36887041E-03
11.9410000	8.84326082E-03
11.9510002	8.31523538E-03
11.9610004	7.78507208E-03
11.9709997	7.25305034E-03
11.9809999	6.71945047E-03
11.9910002	6.18455000E-03
12.0010004	5.64862788E-03
12.0109997	5.11196069E-03
12.0209999	4.57482459E-03
12.0310001	4.03749524E-03
12.0410004	3.50024551E-03
12.0509996	2.96334829E-03
12.0609999	2.42707389E-03
12.0710001	1.89169112E-03
12.0810003	1.35746680E-03
12.0909996	8.24665884E-04
12.1009998	2.93550809E-04
12.1110001	-2.35618267E-04
12.1210003	-7.62583630E-04
12.1309996	-1.28709036E-03
12.1409998	-1.80888607E-03
12.1510000	-2.32772157E-03
12.1610003	-2.84335017E-03
12.1709995	-3.35552916E-03
12.1809998	-3.86401825E-03
12.1910000	-4.36858088E-03
12.2010002	-4.86898422E-03
12.2110004	-5.36499824E-03
12.2209997	-5.85639756E-03
12.2309999	-6.34295959E-03
12.2410002	-6.82446593E-03
12.2510004	-7.30070239E-03
12.2609997	-7.77145848E-03
12.2709999	-8.23652837E-03
12.2810001	-8.69570859E-03
12.2910004	-9.14880261E-03
12.3009996	-9.59561579E-03
12.3109999	-1.00359591E-02
12.3210001	-1.04696471E-02
12.3310003	-1.08965002E-02
12.3409996	-1.13163413E-02
12.3509998	-1.17289992E-02
12.3610001	-1.21343071E-02
12.3710003	-1.25321019E-02
12.3809996	-1.29222265E-02
12.3909998	-1.33045269E-02
12.4010000	-1.36788562E-02
12.4110003	-1.40450690E-02
12.4209995	-1.44030266E-02
12.4309998	-1.47525948E-02
12.4410000	-1.50936441E-02
12.4510002	-1.54260499E-02
12.4610004	-1.57496911E-02
12.4709997	-1.60644539E-02
12.4809999	-1.63702257E-02
12.4910002	-1.66669022E-02
12.5010004	-1.69543829E-02
12.5109997	-1.72325689E-02
12.5209999	-1.75013691E-02
12.5310001	-1.77606996E-02
12.5410004	-1.80104747E-02
12.5509996	-1.82506181E-02
12.5609999	-1.84810571E-02
12.5710001	-1.87017247E-02
12.5810003	-1.89125556E-02
12.5909996	-1.91134922E-02
12.6009998	-1.93044785E-02
12.6110001	-1.94854680E-02
12.6210003	-1.96564123E-02
12.6309996	-1.98172741E-02
12.6409998	-1.99680142E-02
12.6510000	-2.01086029E-02
12.6610003	-2.02390123E-02
12.6709995	-2.03592218E-02
12.6809998	-2.04692110E-02
12.6910000	-2.05689669E-02
12.7010002	-2.06584819E-02
12.7110004	-2.07377467E-02
12.7209997	-2.08067652E-02
12.7309999	-2.08655391E-02
12.7410002	-2.09140778E-02
12.7510004	-2.09523905E-02
12.7609997	-2.09804941E-02
12.7709999	-2.09984109E-02
12.7810001	-2.10061651E-02
12.7910004	-2.10037846E-02
12.8009996	-2.09913049E-02
12.8109999	-2.09687594E-02
12.8210001	-2.09361911E-02
12.8310003	-2.08936445E-02
12.8409996	-2.08411701E-02
12.8509998	-2.07788181E-02
12.8610001	-2.07066480E-02
12.8710003	-2.06247214E-02
12.8809996	-2.05330998E-02
12.8909998	-2.04318557E-02
12.9010000	-2.03210581E-02
12.9110003	-2.02007852E-02
12.9209995	-2.00711172E-02
12.9309998	-1.99321378E-02
12.9410000	-1.97839346E-02
12.9510002	-1.96265969E-02
12.9610004	-1.94602236E-02
12.9709997	-1.92849096E-02
12.9809999	-1.91007592E-02
12.9910002	-1.89078785E-02
13.0010004	-1.87063739E-02
13.0109997	-1.84963625E-02
13.0209999	-1.82779562E-02
13.0310001	-1.80512778E-02
13.0410004	-1.78164504E-02
13.0509996	-1.75735988E-02
13.0609999	-1.73228532E-02
13.0710001	-1.70643479E-02
13.0810003	-1.67982206E-02
13.0909996	-1.65246073E-02
13.1009998	-1.62436534E-02
13.1110001	-1.59555040E-02
13.1210003	-1.56603083E-02
13.1309996	-1.53582199E-02
13.1409998	-1.50493914E-02
13.1510000	-1.47339832E-02
13.1610003	-1.44121554E-02
13.1709995	-1.40840719E-02
13.1809998	-1.37498984E-02
13.1910000	-1.34098055E-02
13.2010002	-1.30639654E-02
13.2110004	-1.27125522E-02
13.2209997	-1.23557430E-02
13.2309999	-1.19937174E-02
13.2410002	-1.16266590E-02
13.2510004	-1.12547502E-02
13.2609997	-1.08781792E-02
13.2709999	-1.04971342E-02
13.2810001	-1.01118069E-02
13.2910004	-9.72239021E-03
13.3009996	-9.32907965E-03
13.3109999	-8.93207081E-03
13.3210001	-8.53156392E-03
13.3310003	-8.12775921E-03
13.3409996	-7.72085879E-03
13.3509998	-7.31106615E-03
13.3610001	-6.89858617E-03
13.3710003	-6.48362562E-03
13.3809996	-6.06639264E-03
13.3909998	-5.64709539E-03
13.4010000	-5.22594387E-03
13.4110003	-4.80314903E-03
13.4209995	-4.37892228E-03
13.4309998	-3.95347644E-03
13.4410000	-3.52702430E-03
13.4510002	-3.09977890E-03
13.4610004	-2.67195445E-03
13.4709997	-2.24376516E-03
13.4809999	-1.81542512E-03
13.4910002	-1.38714863E-03
13.5010004	-9.59149969E-04
13.5109997	-5.31643047E-04
13.5209999	-1.04841653E-04
13.5310001	3.21041036E-04
13.5410004	7.45792291E-04
13.5509996	1.16920017E-03
13.5609999	1.59105356E-03
13.5710001	2.01114221E-03
13.5810003	2.42925668E-03
13.5909996	2.84518930E-03
13.6009998	3.25873354E-03
13.6110001	3.66968359E-03
13.6210003	4.07783641E-03
13.6309996	4.48298967E-03
13.6409998	4.88494290E-03
13.6510000	5.28349821E-03
13.6610003	5.67845907E-03
13.6709995	6.06963132E-03
13.6809998	6.45682355E-03
13.6910000	6.83984580E-03
13.7010002	7.21851178E-03
13.7110004	7.59263663E-03
13.7209997	7.96203874E-03
13.7309999	8.32653977E-03
13.7410002	8.68596323E-03
13.7510004	9.04013682E-03
13.7609997	9.38889012E-03
13.7709999	9.73205827E-03
13.7810001	1.00694764E-02
13.7910004	1.04009863E-02
13.8009996	1.07264305E-02
13.8109999	1.10456580E-02
13.8210001	1.13585191E-02
13.8310003	1.16648683E-02
13.8409996	1.19645661E-02
13.8509998	1.22574726E-02
13.8610001	1.25434566E-02
13.8710003	1.28223887E-02
13.8809996	1.30941430E-02
13.8909998	1.33585995E-02
13.9010000	1.36156408E-02
13.9110003	1.38651552E-02
13.9209995	1.41070336E-02
13.9309998	1.43411737E-02
13.9410000	1.45674758E-02
13.9510002	1.47858458E-02
13.9610004	1.49961924E-02
13.9709997	1.51984310E-02
13.9809999	1.53924795E-02
13.9910002	1.55782625E-02
14.0010004	1.57557093E-02
14.0109997	1.59247499E-02
14.0209999	1.60853229E-02
14.0310001	1.62373707E-02
14.0410004	1.63808409E-02
14.0509996	1.65156852E-02
14.0609999	1.66418571E-02
14.0710001	1.67593211E-02
14.0810003	1.68680400E-02
14.0909996	1.69679839E-02
14.1009998	1.70591306E-02
14.1110001	1.71414558E-02
14.1210003	1.72149464E-02
14.1309996	1.72795895E-02
14.1409998	1.73353776E-02
14.1510000	1.73823107E-02
14.1610003	1.74203906E-02
14.1709995	1.74496230E-02
14.1809998	1.74700189E-02
14.1910000	1.74815953E-02
14.2010002	1.74843706E-02
14.2110004	1.74783710E-02
14.2209997	1.74636226E-02
14.2309999	1.74401607E-02
14.2410002	1.74080208E-02
14.2510004	1.73672438E-02
14.2609997	1.73178781E-02
14.2709999	1.72599684E-02
14.2810001	1.71935726E-02
14.2910004	1.71187446E-02
14.3009996	1.70355476E-02
14.3109999	1.69440471E-02
14.3210001	1.68443099E-02
14.3310003	1.67364087E-02
14.3409996	1.66204236E-02
14.3509998	1.64964292E-02
14.3610001	1.63645130E-02
14.3710003	1.62247606E-02
14.3809996	1.60772614E-02
14.3909998	1.59221105E-02
14.4010000	1.57594047E-02
14.4110003	1.55892447E-02
14.4209995	1.54117336E-02
14.4309998	1.52269779E-02
14.4410000	1.50350872E-02
14.4510002	1.48361744E-02
14.4610004	1.46303559E-02
14.4709997	1.44177498E-02
14.4809999	1.41984774E-02
14.4910002	1.39726624E-02
14.5010004	1.37404324E-02
14.5109997	1.35019161E-02
14.5209999	1.32572465E-02
14.5310001	1.30065577E-02
14.5410004	1.27499858E-02
14.5509996	1.24876704E-02
14.5609999	1.22197540E-02
14.5710001	1.19463792E-02
14.5810003	1.16676930E-02
14.5909996	1.13838436E-02
14.6009998	1.10949799E-02
14.6110001	1.08012548E-02
14.6210003	1.05028227E-02
14.6309996	1.01998383E-02
14.6409998	9.89246089E-03
14.6510000	9.58084874E-03
14.6610003	9.26516391E-03
14.6709995	8.94556753E-03
14.6809998	8.62222537E-03
14.6910000	8.29530228E-03
14.7010002	7.96496496E-03
14.7110004	7.63138197E-03
14.7209997	7.29472330E-03
14.7309999	6.95515936E-03
14.7410002	6.61286246E-03
14.7510004	6.26800535E-03
14.7609997	5.92076173E-03
14.7709999	5.57130668E-03
14.7810001	5.21981576E-03
14.7910004	4.86646593E-03
14.8009996	4.51143365E-03
14.8109999	4.15489729E-03
14.8210001	3.79703520E-03
14.8310003	3.43802571E-03
14.8409996	3.07804858E-03
14.8509998	2.71728332E-03
14.8610001	2.35590967E-03
14.8710003	1.99410762E-03
14.8809996	1.63205748E-03
14.8909998	1.26993912E-03
14.9010000	9.07932990E-04
14.9110003	5.46218886E-04
14.9209995	1.84976598E-04
14.9309998	-1.75614405E-04
14.9410000	-5.35375031E-04
14.9510002	-8.94126599E-04
14.9610004	-1.25169102E-03
14.9709997	-1.60789082E-03
14.9809999	-1.96254929E-03
14.9910002	-2.31549051E-03
15.0010004	-2.66653905E-03
15.0109997	-3.01552122E-03
15.0209999	-3.36226379E-03
15.0310001	-3.70659470E-03
15.0410004	-4.04834328E-03
15.0509996	-4.38734051E-03
15.0609999	-4.72341804E-03
15.0710001	-5.05640963E-03
15.0810003	-5.38615044E-03
15.0909996	-5.71247656E-03
15.1009998	-6.03522779E-03
15.1110001	-6.35424349E-03
15.1210003	-6.66936627E-03
15.1309996	-6.98044058E-03
15.1409998	-7.28731323E-03
15.1510000	-7.58983288E-03
15.1610003	-7.88785052E-03
15.1709995	-8.18121899E-03
15.1809998	-8.46979488E-03
15.1910000	-8.75343662E-03
15.2010002	-9.03200451E-03
15.2110004	-9.30536352E-03
15.2209997	-9.57337953E-03
15.2309999	-9.83592216E-03
15.2410002	-1.00928647E-02
15.2510004	-1.03440816E-02
15.2609997	-1.05894515E-02
15.2709999	-1.08288582E-02
15.2810001	-1.10621853E-02
15.2910004	-1.12893209E-02
15.3009996	-1.15101589E-02
15.3109999	-1.17245940E-02
15.3210001	-1.19325239E-02
15.3310003	-1.21338535E-02
15.3409996	-1.23284878E-02
15.3509998	-1.25163384E-02
15.3610001	-1.26973176E-02
15.3710003	-1.28713436E-02
15.3809996	-1.30383400E-02
15.3909998	-1.31982304E-02
15.4010000	-1.33509450E-02
15.4110003	-1.34964194E-02
15.4209995	-1.36345895E-02
15.4309998	-1.37653984E-02
15.4410000	-1.38887921E-02
15.4510002	-1.40047222E-02
15.4610004	-1.41131412E-02
15.4709997	-1.42140109E-02
15.4809999	-1.43072922E-02
15.4910002	-1.43929543E-02
15.5010004	-1.44709684E-02
15.5109997	-1.45413112E-02
15.5209999	-1.46039631E-02
15.5310001	-1.46589093E-02
15.5410004	-1.47061385E-02
15.5509996	-1.47456452E-02
15.5609999	-1.47774275E-02
15.5710001	-1.48014873E-02
15.5810003	-1.48178311E-02
15.5909996	-1.48264701E-02
15.6009998	-1.48274191E-02
15.6110001	-1.48206996E-02
15.6210003	-1.48063330E-02
15.6309996	-1.47843482E-02
15.6409998	-1.47547778E-02
15.6510000	-1.47176581E-02
15.6610003	-1.46730291E-02
15.6709995	-1.46209355E-02
15.6809998	-1.45614259E-02
15.6910000	-1.44945523E-02
15.7010002	-1.44203715E-02
15.7110004	-1.43389441E-02
15.7209997	-1.42503334E-02
15.7309999	-1.41546084E-02
15.7410002	-1.40518397E-02
15.7510004	-1.39421029E-02
15.7609997	-1.38254762E-02
15.7709999	-1.37020433E-02
15.7810001	-1.35718882E-02
15.7910004	-1.34351011E-02
15.8009996	-1.32917734E-02
15.8109999	-1.31420018E-02
15.8210001	-1.29858842E-02
15.8310003	-1.28235221E-02
15.8409996	-1.26550216E-02
15.8509998	-1.24804890E-02
15.8610001	-1.23000350E-02
15.8710003	-1.21137742E-02
15.8809996	-1.19218202E-02
15.8909998	-1.17242932E-02
15.9010000	-1.15213133E-02
15.9110003	-1.13130035E-02
15.9209995	-1.10994903E-02
15.9309998	-1.08809015E-02
15.9410000	-1.06573654E-02
15.9510002	-1.04290163E-02
15.9610004	-1.01959873E-02
15.9709997	-9.95841343E-03
15.9809999	-9.71643347E-03
15.9910002	-9.47018526E-03
16.0009995	-9.21981130E-03
16.0109997	-8.96545406E-03
16.0209999	-8.70725606E-03
16.0310001	-8.44536256E-03
16.0410004	-8.17992073E-03
16.0510006	-7.91107863E-03
16.0610008	-7.63898436E-03
16.0709991	-7.36378692E-03
16.0809994	-7.08563812E-03
16.0909996	-6.80468883E-03
16.1009998	-6.52109087E-03
16.1110001	-6.23499788E-03
16.1210003	-5.94656263E-03
16.1310005	-5.65593923E-03
16.1410007	-5.36328228E-03
16.1509991	-5.06874593E-03
16.1609993	-4.77248523E-03
16.1709995	-4.47465573E-03
16.1809998	-4.17541200E-03
16.1910000	-3.87491006E-03
16.2010002	-3.57330451E-03
16.2110004	-3.27075087E-03
16.2210007	-2.96740350E-03
16.2310009	-2.66341772E-03
16.2409992	-2.35894741E-03
16.2509995	-2.05414672E-03
16.2609997	-1.74916908E-03
16.2709999	-1.44416746E-03
16.2810001	-1.13929401E-03
16.2910004	-8.34700593E-04
16.3010006	-5.30538149E-04
16.3110008	-2.26956807E-04
16.3209991	7.58941169E-05
16.3309994	3.77866207E-04
16.3409996	6.78812037E-04
16.3509998	9.78585216E-04
16.3610001	1.27704046E-03
16.3710003	1.57403352E-03
16.3810005	1.86942157E-03
16.3910007	2.16306280E-03
16.4009991	2.45481706E-03
16.4109993	2.74454500E-03
16.4209995	3.03210923E-03
16.4309998	3.31737380E-03
16.4410000	3.60020390E-03
16.4510002	3.88046657E-03
16.4610004	4.15803026E-03
16.4710007	4.43276577E-03
16.4810009	4.70454479E-03
16.4909992	4.97324159E-03
16.5009995	5.23873093E-03
16.5109997	5.50089125E-03
16.5209999	5.75960148E-03
16.5310001	6.01474289E-03
16.5410004	6.26619952E-03
16.5510006	6.51385635E-03
16.5610008	6.75760070E-03
16.5709991	6.99732313E-03
16.5809994	7.23291468E-03
16.5909996	7.46427011E-03
16.6009998	7.69128604E-03
16.6110001	7.91386049E-03
16.6210003	8.13189428E-03
16.6310005	8.34529102E-03
16.6410007	8.55395757E-03
16.6509991	8.75780173E-03
16.6609993	8.95673409E-03
16.6709995	9.15066805E-03
16.6809998	9.33951978E-03
16.6910000	9.52320825E-03
16.7010002	9.70165338E-03
16.7110004	9.87478066E-03
16.7210007	1.00425165E-02
16.7310009	1.02047892E-02
16.7409992	1.03615317E-02
16.7509995	1.05126789E-02
16.7609997	1.06581692E-02
16.7709999	1.07979421E-02
16.7810001	1.09319417E-02
16.7910004	1.10601159E-02
16.8010006	1.11824116E-02
16.8110008	1.12987831E-02
16.8209991	1.14091858E-02
16.8309994	1.15135778E-02
16.8409996	1.16119199E-02
16.8509998	1.17041776E-02
16.8610001	1.17903184E-02
16.8710003	1.18703125E-02
16.8810005	1.19441347E-02
16.8910007	1.20117618E-02
16.9009991	1.20731732E-02
16.9109993	1.21283531E-02
16.9209995	1.21772867E-02
16.9309998	1.22199655E-02
16.9410000	1.22563802E-02
16.9510002	1.22865289E-02
16.9610004	1.23104090E-02
16.9710007	1.23280231E-02
16.9810009	1.23393778E-02
16.9909992	1.23444805E-02
17.0009995	1.23433443E-02
17.0109997	1.23359831E-02
17.0209999	1.23224165E-02
17.0310001	1.23026650E-02
17.0410004	1.22767529E-02
17.0510006	1.22447088E-02
17.0610008	1.22065619E-02
17.0709991	1.21623483E-02
17.0809994	1.21121025E-02
17.0909996	1.20558664E-02
17.1009998	1.19936829E-02
17.1110001	1.19255967E-02
17.1210003	1.18516581E-02
17.1310005	1.17719192E-02
17.1410007	1.16864340E-02
17.1509991	1.15952613E-02
17.1609993	1.14984615E-02
17.1709995	1.13960970E-02
17.1809998	1.12882359E-02
17.1910000	1.11749452E-02
17.2010002	1.10562984E-02
17.2110004	1.09323692E-02
17.2210007	1.08032348E-02
17.2310009	1.06689734E-02
17.2409992	1.05296690E-02
17.2509995	1.03854053E-02
17.2609997	1.02362689E-02
17.2709999	1.00823492E-02
17.2810001	9.92373750E-03
17.2910004	9.76052880E-03
17.3010006	9.59281716E-03
17.3110008	9.42070223E-03
17.3209991	9.24428273E-03
17.3309994	9.06366296E-03
17.3409996	8.87894444E-03
17.3509998	8.69023427E-03
17.3610001	8.49764049E-03
17.3710003	8.30127113E-03
17.3810005	8.10123887E-03
17.3910007	7.89765548E-03
17.4009991	7.69063551E-03
17.4109993	7.48029444E-03
17.4209995	7.26674916E-03
17.4309998	7.05011794E-03
17.4410000	6.83052046E-03
17.4510002	6.60807732E-03
17.4610004	6.38291007E-03
17.4710007	6.15514163E-03
17.4810009	5.92489587E-03
17.4909992	5.69229713E-03
17.5009995	5.45747112E-03
17.5109997	5.22054313E-03
17.5209999	4.98164026E-03
17.5310001	4.74089012E-03
17.5410004	4.49841982E-03
17.5510006	4.25435742E-03
17.5610008	4.00883192E-03
17.5709991	3.76197207E-03
17.5809994	3.51390615E-03
17.5909996	3.26476363E-03
17.6009998	3.01467325E-03
17.6110001	2.76376470E-03
17.6210003	2.51216628E-03
17.6310005	2.26000696E-03
17.6410007	2.00741552E-03
17.6509991	1.75451988E-03
17.6609993	1.50144810E-03
17.6709995	1.24832767E-03
17.6809998	9.95285343E-04
17.6910000	7.42447621E-04
17.7010002	4.89940227E-04
17.7110004	2.37888205E-04
17.7210007	-1.35842020E-05
17.7310009	-2.64353497E-04
17.7409992	-5.14297048E-04
17.7509995	-7.63293297E-04
17.7609997	-1.01122144E-03
17.7709999	-1.25796185E-03
17.7810001	-1.50339608E-03
17.7910004	-1.74740655E-03
17.8010006	-1.98987732E-03
17.8110008	-2.23069335E-03
17.8209991	-2.46974104E-03
17.8309994	-2.70690792E-03
17.8409996	-2.94208317E-03
17.8509998	-3.17515759E-03
17.8610001	-3.40602291E-03
17.8710003	-3.63457296E-03
17.8810005	-3.86070274E-03
17.8910007	-4.08430863E-03
17.9009991	-4.30528959E-03
17.9109993	-4.52354550E-03
17.9209995	-4.73897811E-03
17.9309998	-4.95149102E-03
17.9410000	-5.16098924E-03
17.9510002	-5.36738057E-03
17.9610004	-5.57057327E-03
17.9710007	-5.77047886E-03
17.9810009	-5.96700981E-03
17.9909992	-6.16008090E-03
18.0009995	-6.34960877E-03
18.0109997	-6.53551240E-03
18.0209999	-6.71771215E-03
18.0310001	-6.89613121E-03
18.0410004	-7.07069365E-03
18.0510006	-7.24132732E-03
18.0610008	-7.40796048E-03
18.0709991	-7.57052470E-03
18.0809994	-7.72895291E-03
18.0909996	-7.88318086E-03
18.1009998	-8.03314522E-03
18.1110001	-8.17878731E-03
18.1210003	-8.32004845E-03
18.1310005	-8.45687278E-03
18.1410007	-8.58920626E-03
18.1509991	-8.71699862E-03
18.1609993	-8.84019956E-03
18.1709995	-8.95876344E-03
18.1809998	-9.07264557E-03
18.1910000	-9.18180309E-03
18.2010002	-9.28619597E-03
18.2110004	-9.38578695E-03
18.2210007	-9.48054157E-03
18.2310009	-9.57042538E-03
18.2409992	-9.65540856E-03
18.2509995	-9.73546319E-03
18.2609997	-9.81056225E-03
18.2709999	-9.88068152E-03
18.2810001	-9.94580146E-03
18.2910004	-1.00059016E-02
18.3010006	-1.00609651E-02
18.3110008	-1.01109790E-02
18.3209991	-1.01559302E-02
18.3309994	-1.01958094E-02
18.3409996	-1.02306092E-02
18.3509998	-1.02603249E-02
18.3610001	-1.02849538E-02
18.3710003	-1.03044938E-02
18.3810005	-1.03189498E-02
18.3910007	-1.03283245E-02
18.4009991	-1.03326244E-02
18.4109993	-1.03318589E-02
18.4209995	-1.03260390E-02
18.4309998	-1.03151780E-02
18.4410000	-1.02992924E-02
18.4510002	-1.02784010E-02
18.4610004	-1.02525223E-02
18.4710007	-1.02216797E-02
18.4810009	-1.01858992E-02
18.4909992	-1.01452069E-02
18.5009995	-1.00996317E-02
18.5109997	-1.00492071E-02
18.5209999	-9.99396481E-03
18.5310001	-9.93394200E-03
18.5410004	-9.86917689E-03
18.5510006	-9.79970861E-03
18.5610008	-9.72558185E-03
18.5709991	-9.64683853E-03
18.5809994	-9.56352800E-03
18.5909996	-9.47569683E-03
18.6009998	-9.38339718E-03
18.6110001	-9.28668212E-03
18.6210003	-9.18560475E-03
18.6310005	-9.08022374E-03
18.6410007	-8.97059776E-03
18.6509991	-8.85678735E-03
18.6609993	-8.73885490E-03
18.6709995	-8.61686468E-03
18.6809998	-8.49088468E-03
18.6910000	-8.36098194E-03
18.7010002	-8.22722726E-03
18.7110004	-8.08969233E-03
18.7210007	-7.94845074E-03
18.7310009	-7.80357840E-03
18.7409992	-7.65515119E-03
18.7509995	-7.50324875E-03
18.7609997	-7.34795118E-03
18.7709999	-7.18933996E-03
18.7810001	-7.02749891E-03
18.7910004	-6.86251232E-03
18.8010006	-6.69446727E-03
18.8110008	-6.52345084E-03
18.8209991	-6.34955242E-03
18.8309994	-6.17286237E-03
18.8409996	-5.99347241E-03
